    0    1.43e-25   0.00e+00   3.48e-25
    1    3.52e-01   3.52e-01   8.55e-01
    2    3.35e-02   6.71e-02   8.15e-02
    3    4.64e-24   1.39e-23   1.13e-23
    4    7.70e-08   3.08e-07   1.87e-07
    5    9.36e-11   4.68e-10   2.27e-10
    6    1.16e-08   6.97e-08   2.82e-08
    7    1.59e-07   1.11e-06   3.86e-07
    8    5.97e-03   4.78e-02   1.45e-02
    9    3.45e-03   3.10e-02   8.37e-03
   10    1.22e-02   1.22e-01   2.97e-02
   11    7.42e-06   8.17e-05   1.80e-05
   12    2.77e-04   3.32e-03   6.72e-04
   13    1.74e-03   2.26e-02   4.22e-03
   14    2.29e-03   3.20e-02   5.56e-03
   15    1.44e-04   2.17e-03   3.51e-04
   16    6.90e-06   1.10e-04   1.68e-05
   17    4.51e-08   7.67e-07   1.10e-07
   18    5.91e-07   1.06e-05   1.44e-06
   19    6.77e-08   1.29e-06   1.65e-07
   20    4.15e-07   8.31e-06   1.01e-06
   21    1.31e-14   2.74e-13   3.17e-14
   22    2.97e-19   6.53e-18   7.21e-19
   23    3.79e-26   8.72e-25   9.21e-26
   24    6.78e-53   1.63e-51   1.65e-52
   25    0.00e+00   0.00e+00   0.00e+00
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
