    0    1.07e-41   0.00e+00   3.68e-41
    1    2.18e-01   2.18e-01   7.50e-01
    2    4.65e-02   9.29e-02   1.60e-01
    3    2.54e-14   7.63e-14   8.76e-14
    4    2.42e-08   9.67e-08   8.34e-08
    5    1.33e-11   6.66e-11   4.59e-11
    6    1.41e-03   8.47e-03   4.87e-03
    7    7.86e-03   5.50e-02   2.71e-02
    8    1.82e-04   1.46e-03   6.27e-04
    9    4.23e-06   3.80e-05   1.46e-05
   10    1.20e-03   1.20e-02   4.13e-03
   11    4.37e-03   4.80e-02   1.51e-02
   12    1.07e-03   1.28e-02   3.68e-03
   13    5.09e-04   6.61e-03   1.75e-03
   14    3.59e-03   5.02e-02   1.24e-02
   15    2.19e-03   3.29e-02   7.55e-03
   16    3.09e-03   4.95e-02   1.07e-02
   17    3.21e-04   5.46e-03   1.11e-03
   18    2.89e-04   5.20e-03   9.96e-04
   19    1.99e-05   3.78e-04   6.86e-05
   20    1.62e-06   3.24e-05   5.58e-06
   21    2.28e-09   4.79e-08   7.87e-09
   22    2.56e-10   5.63e-09   8.82e-10
   23    3.32e-15   7.64e-14   1.14e-14
   24    3.18e-17   7.62e-16   1.10e-16
   25    6.57e-26   1.64e-24   2.26e-25
   26    9.63e-27   2.50e-25   3.32e-26
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
