    0    5.45e-27   0.00e+00   1.28e-26
    1    3.66e-01   3.66e-01   8.60e-01
    2    3.33e-02   6.65e-02   7.82e-02
    3    4.08e-23   1.22e-22   9.59e-23
    4    1.17e-08   4.69e-08   2.75e-08
    5    1.08e-08   5.41e-08   2.54e-08
    6    6.62e-05   3.97e-04   1.56e-04
    7    1.38e-05   9.63e-05   3.23e-05
    8    9.37e-03   7.50e-02   2.20e-02
    9    7.24e-06   6.52e-05   1.70e-05
   10    1.25e-02   1.25e-01   2.93e-02
   11    5.63e-07   6.19e-06   1.32e-06
   12    4.16e-03   5.00e-02   9.78e-03
   13    8.13e-06   1.06e-04   1.91e-05
   14    7.01e-06   9.82e-05   1.65e-05
   15    7.29e-08   1.09e-06   1.71e-07
   16    3.62e-06   5.79e-05   8.50e-06
   17    3.68e-08   6.26e-07   8.65e-08
   18    6.33e-07   1.14e-05   1.49e-06
   19    2.47e-08   4.69e-07   5.81e-08
   20    4.15e-07   8.30e-06   9.76e-07
   21    5.41e-24   1.14e-22   1.27e-23
   22    2.17e-34   4.77e-33   5.09e-34
   23    1.35e-74   3.10e-73   3.17e-74
   24    0.00e+00   0.00e+00   0.00e+00
   25    0.00e+00   0.00e+00   0.00e+00
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
