    0    5.70e-22   0.00e+00   1.95e-21
    1    2.22e-01   2.22e-01   7.59e-01
    2    4.44e-02   8.87e-02   1.52e-01
    3    3.77e-22   1.13e-21   1.29e-21
    4    2.45e-08   9.79e-08   8.37e-08
    5    1.69e-13   8.46e-13   5.78e-13
    6    4.06e-05   2.44e-04   1.39e-04
    7    7.61e-05   5.33e-04   2.60e-04
    8    9.22e-03   7.38e-02   3.15e-02
    9    3.47e-05   3.12e-04   1.18e-04
   10    7.29e-04   7.29e-03   2.49e-03
   11    1.08e-04   1.19e-03   3.71e-04
   12    5.31e-03   6.37e-02   1.81e-02
   13    8.23e-04   1.07e-02   2.81e-03
   14    1.45e-03   2.03e-02   4.96e-03
   15    3.94e-03   5.90e-02   1.35e-02
   16    3.67e-03   5.88e-02   1.26e-02
   17    3.71e-04   6.31e-03   1.27e-03
   18    2.80e-04   5.04e-03   9.58e-04
   19    5.01e-05   9.52e-04   1.71e-04
   20    1.65e-06   3.31e-05   5.66e-06
   21    2.37e-09   4.97e-08   8.10e-09
   22    2.56e-10   5.64e-09   8.76e-10
   23    7.95e-15   1.83e-13   2.72e-14
   24    3.20e-17   7.68e-16   1.09e-16
   25    3.27e-24   8.18e-23   1.12e-23
   26    9.75e-27   2.53e-25   3.33e-26
   27    7.79e-46   2.10e-44   2.66e-45
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
