    0    7.95e-25   0.00e+00   1.95e-24
    1    3.48e-01   3.48e-01   8.54e-01
    2    3.35e-02   6.71e-02   8.22e-02
    3    4.44e-24   1.33e-23   1.09e-23
    4    8.94e-08   3.58e-07   2.19e-07
    5    4.28e-11   2.14e-10   1.05e-10
    6    6.71e-09   4.03e-08   1.65e-08
    7    7.63e-08   5.34e-07   1.87e-07
    8    4.38e-03   3.50e-02   1.07e-02
    9    4.96e-03   4.46e-02   1.21e-02
   10    1.20e-02   1.20e-01   2.94e-02
   11    9.00e-06   9.90e-05   2.21e-05
   12    5.99e-04   7.19e-03   1.47e-03
   13    1.36e-03   1.77e-02   3.33e-03
   14    2.03e-03   2.84e-02   4.98e-03
   15    7.33e-04   1.10e-02   1.80e-03
   16    6.17e-05   9.87e-04   1.51e-04
   17    6.86e-08   1.17e-06   1.68e-07
   18    4.79e-07   8.63e-06   1.18e-06
   19    1.82e-07   3.46e-06   4.46e-07
   20    4.16e-07   8.31e-06   1.02e-06
   21    3.61e-13   7.57e-12   8.84e-13
   22    5.80e-17   1.28e-15   1.42e-16
   23    3.52e-23   8.10e-22   8.63e-23
   24    3.84e-28   9.22e-27   9.41e-28
   25    2.92e-55   7.30e-54   7.16e-55
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
