    0    4.67e-24   0.00e+00   1.17e-23
    1    3.39e-01   3.39e-01   8.50e-01
    2    3.36e-02   6.72e-02   8.43e-02
    3    4.65e-24   1.39e-23   1.17e-23
    4    9.99e-08   3.99e-07   2.51e-07
    5    1.76e-11   8.79e-11   4.41e-11
    6    4.15e-09   2.49e-08   1.04e-08
    7    5.40e-08   3.78e-07   1.36e-07
    8    1.77e-03   1.42e-02   4.44e-03
    9    7.13e-03   6.42e-02   1.79e-02
   10    1.13e-02   1.13e-01   2.83e-02
   11    1.09e-05   1.20e-04   2.73e-05
   12    1.73e-03   2.08e-02   4.35e-03
   13    4.15e-04   5.39e-03   1.04e-03
   14    1.23e-03   1.72e-02   3.08e-03
   15    2.05e-03   3.08e-02   5.14e-03
   16    4.94e-04   7.91e-03   1.24e-03
   17    1.69e-07   2.87e-06   4.23e-07
   18    2.62e-07   4.72e-06   6.58e-07
   19    4.23e-07   8.04e-06   1.06e-06
   20    4.19e-07   8.38e-06   1.05e-06
   21    4.17e-12   8.76e-11   1.05e-11
   22    3.26e-15   7.18e-14   8.19e-15
   23    2.28e-21   5.24e-20   5.71e-21
   24    1.18e-25   2.84e-24   2.97e-25
   25    1.35e-51   3.38e-50   3.39e-51
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
