    1     1   1.59e-19
    1     2   1.77e-25
    2     1   1.93e-06
    2     4   0.00e+00
    2     5   0.00e+00
    2     6   0.00e+00
    2     7   0.00e+00
    2     8   0.00e+00
    3     3   0.00e+00
    3     4   0.00e+00
    3     5   0.00e+00
    3     6   0.00e+00
    3     7   0.00e+00
    3     8   0.00e+00
    4     3   1.69e-13
    4     4   0.00e+00
    4     5   0.00e+00
    4     6   0.00e+00
    4     7   0.00e+00
    4     8   0.00e+00
    4     9   0.00e+00
    4    10   0.00e+00
    5     3   0.00e+00
    5     4   0.00e+00
    5     5   0.00e+00
    5     6   0.00e+00
    5     7   0.00e+00
    5     8   0.00e+00
    5     9   0.00e+00
    5    10   0.00e+00
    5    12   0.00e+00
    5    14   0.00e+00
    6     3   0.00e+00
    6     4   0.00e+00
    6     5   0.00e+00
    6     6   7.87e-05
    6     7   8.85e-07
    6     8   0.00e+00
    6     9   0.00e+00
    6    10   0.00e+00
    6    11   0.00e+00
    6    12   0.00e+00
    6    13   0.00e+00
    6    14   0.00e+00
    6    16   0.00e+00
    7     4   0.00e+00
    7     5   0.00e+00
    7     6   6.98e-11
    7     7   1.66e-07
    7     8   6.10e-08
    7     9   0.00e+00
    7    10   0.00e+00
    7    11   0.00e+00
    7    12   0.00e+00
    7    13   0.00e+00
    7    14   0.00e+00
    7    15   0.00e+00
    7    16   0.00e+00
    8     5   0.00e+00
    8     6   0.00e+00
    8     7   3.49e-15
    8     8   9.38e-03
    8     9   5.02e-08
    8    10   2.70e-07
    8    11   0.00e+00
    8    12   0.00e+00
    8    13   0.00e+00
    8    14   0.00e+00
    8    15   0.00e+00
    8    16   0.00e+00
    8    17   0.00e+00
    8    18   0.00e+00
    8    20   0.00e+00
    8    22   0.00e+00
    9     5   0.00e+00
    9     6   0.00e+00
    9     7   0.00e+00
    9     8   3.49e-11
    9     9   2.39e-16
    9    10   5.95e-09
    9    11   0.00e+00
    9    12   0.00e+00
    9    13   0.00e+00
    9    14   0.00e+00
    9    15   0.00e+00
    9    16   0.00e+00
