    1     1   2.88e-19
    1     2   4.09e-29
    2     1   3.64e-13
    2     4   1.08e-60
    2     5   0.00e+00
    2     6   0.00e+00
    2     7   0.00e+00
    2     8   0.00e+00
    3     3   1.60e-28
    3     4   2.90e-24
    3     5   1.23e-45
    3     6   0.00e+00
    3     7   0.00e+00
    3     8   0.00e+00
    4     3   7.81e-08
    4     4   0.00e+00
    4     5   7.38e-35
    4     6   2.84e-55
    4     7  4.38e-176
    4     8   0.00e+00
    4     9   0.00e+00
    4    10   0.00e+00
    5     3   8.20e-13
    5     4   0.00e+00
    5     5   6.59e-22
    5     6   5.75e-22
    5     7   4.93e-45
    5     8   0.00e+00
    5     9   0.00e+00
    5    10   0.00e+00
    5    12   0.00e+00
    5    14   0.00e+00
    6     3   1.01e-09
    6     4   2.10e-21
    6     5   1.19e-09
    6     6   3.35e-10
    6     7   7.79e-17
    6     8   2.01e-25
    6     9   1.87e-49
    6    10   0.00e+00
    6    11   0.00e+00
    6    12   0.00e+00
    6    13   0.00e+00
    6    14   0.00e+00
    6    16   0.00e+00
    7     4   0.00e+00
    7     5   6.41e-11
    7     6   1.12e-09
    7     7   2.67e-09
    7     8   3.17e-14
    7     9   4.99e-37
    7    10   0.00e+00
    7    11   0.00e+00
    7    12   0.00e+00
    7    13   0.00e+00
    7    14   0.00e+00
    7    15   0.00e+00
    7    16   0.00e+00
    8     5   1.23e-09
    8     6   5.71e-05
    8     7   5.64e-04
    8     8   3.38e-04
    8     9   2.83e-10
    8    10   2.33e-19
    8    11   2.98e-41
    8    12   0.00e+00
    8    13   0.00e+00
    8    14   0.00e+00
    8    15   0.00e+00
    8    16   0.00e+00
    8    17   0.00e+00
    8    18   0.00e+00
    8    20   0.00e+00
    8    22   0.00e+00
    9     5   0.00e+00
    9     6   3.92e-28
    9     7   4.98e-17
    9     8   2.32e-03
    9     9   7.22e-09
    9    10   4.52e-16
    9    11   7.30e-35
    9    12   1.81e-84
    9    13  6.19e-154
    9    14   0.00e+00
    9    15   0.00e+00
    9    16   0.00e+00
    9    17   0.00e+00
    9    18   0.00e+00
    9    19   0.00e+00
    9    20   0.00e+00
    9    21   0.00e+00
    9    22   0.00e+00
    9    28   0.00e+00
   10     6   4.43e-76
   10     7   2.05e-23
   10     8   6.18e-03
   10     9   3.79e-08
   10    10   2.41e-03
   10    11   4.59e-12
   10    12   3.74e-19
