    1     1   3.73e-19
    1     2   7.28e-26
    2     1   1.29e-08
    2     4   1.08e-69
    2     5   0.00e+00
    2     6   0.00e+00
    2     7   0.00e+00
    2     8   0.00e+00
    3     3   1.60e-28
    3     4   4.44e-24
    3     5   2.11e-48
    3     6   0.00e+00
    3     7   0.00e+00
    3     8   0.00e+00
    4     3   8.94e-08
    4     4   0.00e+00
    4     5   1.57e-35
    4     6   1.54e-72
    4     7   0.00e+00
    4     8   0.00e+00
    4     9   0.00e+00
    4    10   0.00e+00
    5     3   4.28e-11
    5     4   0.00e+00
    5     5   1.12e-29
    5     6   1.71e-23
    5     7   3.48e-47
    5     8   0.00e+00
    5     9   0.00e+00
    5    10   0.00e+00
    5    12   0.00e+00
    5    14   0.00e+00
    6     3   2.64e-09
    6     4   5.70e-27
    6     5   9.22e-12
    6     6   4.06e-09
    6     7   1.98e-14
    6     8   1.38e-25
    6     9   3.14e-50
    6    10   0.00e+00
    6    11   0.00e+00
    6    12   0.00e+00
    6    13   0.00e+00
    6    14   0.00e+00
    6    16   0.00e+00
    7     4   0.00e+00
    7     5   2.51e-13
    7     6   1.67e-08
    7     7   5.97e-08
    7     8   2.36e-13
    7     9   8.06e-37
    7    10   0.00e+00
    7    11   0.00e+00
    7    12   0.00e+00
    7    13   0.00e+00
    7    14   0.00e+00
    7    15   0.00e+00
    7    16   0.00e+00
    8     5   5.08e-13
    8     6   5.65e-05
    8     7   2.89e-04
    8     8   4.03e-03
    8     9   1.88e-08
    8    10   3.25e-19
    8    11   1.24e-41
    8    12   0.00e+00
    8    13   0.00e+00
    8    14   0.00e+00
    8    15   0.00e+00
    8    16   0.00e+00
    8    17   0.00e+00
    8    18   0.00e+00
    8    20   0.00e+00
    8    22   0.00e+00
    9     5   0.00e+00
    9     6   1.89e-37
    9     7   3.08e-20
    9     8   4.96e-03
    9     9   4.61e-09
    9    10   9.30e-16
    9    11   1.06e-34
    9    12  2.36e-122
    9    13   0.00e+00
    9    14   0.00e+00
