    1     1   2.40e-19
    1     2   8.47e-32
    2     1   5.67e-16
    2     4   1.21e-60
    2     5   0.00e+00
    2     6   0.00e+00
    2     7   0.00e+00
    2     8   0.00e+00
    3     3   1.93e-28
    3     4   1.25e-23
    3     5   7.31e-46
    3     6   0.00e+00
    3     7   0.00e+00
    3     8   0.00e+00
    4     3   2.50e-08
    4     4   0.00e+00
    4     5   1.02e-35
    4     6   4.09e-60
    4     7  4.88e-269
    4     8   0.00e+00
    4     9   0.00e+00
    4    10   0.00e+00
    5     3   6.43e-14
    5     4   0.00e+00
    5     5   9.57e-25
    5     6   2.08e-21
    5     7   2.32e-44
    5     8   0.00e+00
    5     9   0.00e+00
    5    10   0.00e+00
    5    12   0.00e+00
    5    14   0.00e+00
    6     3   3.50e-13
    6     4   2.46e-21
    6     5   1.77e-10
    6     6   2.04e-07
    6     7   2.94e-12
    6     8   5.05e-25
    6     9   6.12e-49
    6    10   0.00e+00
    6    11   0.00e+00
    6    12   0.00e+00
    6    13   0.00e+00
    6    14   0.00e+00
    6    16   0.00e+00
    7     4   0.00e+00
    7     5   4.70e-12
    7     6   8.23e-07
    7     7   6.13e-09
    7     8   1.50e-11
    7     9   2.93e-34
    7    10   0.00e+00
    7    11   0.00e+00
    7    12   0.00e+00
    7    13   0.00e+00
    7    14   0.00e+00
    7    15   0.00e+00
    7    16   0.00e+00
    8     5   2.64e-12
    8     6   1.51e-04
    8     7   7.25e-03
    8     8   3.23e-06
    8     9   3.37e-10
    8    10   7.57e-17
    8    11   1.34e-38
    8    12   0.00e+00
    8    13   0.00e+00
    8    14   0.00e+00
    8    15   0.00e+00
    8    16   0.00e+00
    8    17   0.00e+00
    8    18   0.00e+00
    8    20   0.00e+00
    8    22   0.00e+00
    9     5   0.00e+00
    9     6   6.84e-32
    9     7   5.05e-18
    9     8   3.97e-05
    9     9   1.16e-07
    9    10   3.40e-13
    9    11   1.07e-31
    9    12   3.86e-94
    9    13  1.27e-196
    9    14   0.00e+00
    9    15   0.00e+00
    9    16   0.00e+00
    9    17   0.00e+00
    9    18   0.00e+00
    9    19   0.00e+00
    9    20   0.00e+00
    9    21   0.00e+00
    9    22   0.00e+00
    9    28   0.00e+00
