    0    6.67e-25   0.00e+00   1.63e-24
    1    3.49e-01   3.49e-01   8.54e-01
    2    3.35e-02   6.71e-02   8.20e-02
    3    4.26e-24   1.28e-23   1.04e-23
    4    8.69e-08   3.48e-07   2.13e-07
    5    4.58e-11   2.29e-10   1.12e-10
    6    6.92e-09   4.15e-08   1.69e-08
    7    7.56e-08   5.29e-07   1.85e-07
    8    4.77e-03   3.82e-02   1.17e-02
    9    4.59e-03   4.13e-02   1.12e-02
   10    1.20e-02   1.20e-01   2.95e-02
   11    8.89e-06   9.78e-05   2.18e-05
   12    5.03e-04   6.03e-03   1.23e-03
   13    1.46e-03   1.90e-02   3.58e-03
   14    2.12e-03   2.97e-02   5.19e-03
   15    5.59e-04   8.39e-03   1.37e-03
   16    3.89e-05   6.23e-04   9.52e-05
   17    6.14e-08   1.04e-06   1.50e-07
   18    5.10e-07   9.18e-06   1.25e-06
   19    1.50e-07   2.85e-06   3.67e-07
   20    4.15e-07   8.31e-06   1.02e-06
   21    2.23e-13   4.69e-12   5.47e-13
   22    2.51e-17   5.53e-16   6.14e-17
   23    1.33e-23   3.06e-22   3.25e-23
   24    9.75e-29   2.34e-27   2.38e-28
   25    5.75e-56   1.44e-54   1.41e-55
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
