    0    3.13e-25   0.00e+00   7.63e-25
    1    3.51e-01   3.51e-01   8.55e-01
    2    3.35e-02   6.71e-02   8.17e-02
    3    4.25e-24   1.28e-23   1.04e-23
    4    8.09e-08   3.24e-07   1.97e-07
    5    6.37e-11   3.18e-10   1.55e-10
    6    8.68e-09   5.21e-08   2.11e-08
    7    1.02e-07   7.17e-07   2.49e-07
    8    5.56e-03   4.45e-02   1.35e-02
    9    3.84e-03   3.46e-02   9.36e-03
   10    1.22e-02   1.22e-01   2.96e-02
   11    8.14e-06   8.96e-05   1.98e-05
   12    3.39e-04   4.07e-03   8.26e-04
   13    1.65e-03   2.14e-02   4.01e-03
   14    2.26e-03   3.17e-02   5.51e-03
   15    2.57e-04   3.86e-03   6.26e-04
   16    1.24e-05   1.99e-04   3.02e-05
   17    4.95e-08   8.41e-07   1.21e-07
   18    5.67e-07   1.02e-05   1.38e-06
   19    9.18e-08   1.74e-06   2.23e-07
   20    4.15e-07   8.31e-06   1.01e-06
   21    4.71e-14   9.89e-13   1.15e-13
   22    1.98e-18   4.36e-17   4.82e-18
   23    5.14e-25   1.18e-23   1.25e-24
   24    1.10e-30   2.64e-29   2.68e-30
   25    1.87e-58   4.68e-57   4.56e-58
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
