    0    6.04e-27   0.00e+00   1.44e-26
    1    3.60e-01   3.60e-01   8.58e-01
    2    3.35e-02   6.70e-02   7.99e-02
    3    4.67e-24   1.40e-23   1.11e-23
    4    1.63e-08   6.53e-08   3.89e-08
    5    2.44e-09   1.22e-08   5.80e-09
    6    1.16e-07   6.95e-07   2.76e-07
    7    1.50e-04   1.05e-03   3.57e-04
    8    8.31e-03   6.65e-02   1.98e-02
    9    9.95e-04   8.96e-03   2.37e-03
   10    1.24e-02   1.24e-01   2.96e-02
   11    1.24e-05   1.37e-04   2.96e-05
   12    2.26e-03   2.72e-02   5.39e-03
   13    1.92e-03   2.50e-02   4.58e-03
   14    1.33e-05   1.86e-04   3.16e-05
   15    7.82e-08   1.17e-06   1.86e-07
   16    3.62e-06   5.79e-05   8.62e-06
   17    3.69e-08   6.28e-07   8.80e-08
   18    6.33e-07   1.14e-05   1.51e-06
   19    2.48e-08   4.71e-07   5.91e-08
   20    4.15e-07   8.30e-06   9.89e-07
   21    5.58e-20   1.17e-18   1.33e-19
   22    6.79e-27   1.49e-25   1.62e-26
   23    7.26e-60   1.67e-58   1.73e-59
   24    0.00e+00   0.00e+00   0.00e+00
   25    0.00e+00   0.00e+00   0.00e+00
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
