    0    4.86e-28   0.00e+00   1.15e-27
    1    3.63e-01   3.63e-01   8.59e-01
    2    3.35e-02   6.69e-02   7.92e-02
    3    2.88e-24   8.64e-24   6.82e-24
    4    2.12e-09   8.46e-09   5.01e-09
    5    5.39e-09   2.70e-08   1.28e-08
    6    3.84e-07   2.30e-06   9.09e-07
    7    1.83e-04   1.28e-03   4.33e-04
    8    8.78e-03   7.02e-02   2.08e-02
    9    4.96e-04   4.47e-03   1.17e-03
   10    1.24e-02   1.24e-01   2.94e-02
   11    1.46e-05   1.61e-04   3.46e-05
   12    3.42e-03   4.10e-02   8.09e-03
   13    7.53e-04   9.79e-03   1.78e-03
   14    7.07e-06   9.90e-05   1.67e-05
   15    7.30e-08   1.09e-06   1.73e-07
   16    3.62e-06   5.79e-05   8.56e-06
   17    3.68e-08   6.26e-07   8.72e-08
   18    6.33e-07   1.14e-05   1.50e-06
   19    2.47e-08   4.69e-07   5.85e-08
   20    4.15e-07   8.30e-06   9.83e-07
   21    2.79e-22   5.87e-21   6.61e-22
   22    1.80e-30   3.96e-29   4.27e-30
   23    3.30e-68   7.60e-67   7.82e-68
   24    0.00e+00   0.00e+00   0.00e+00
   25    0.00e+00   0.00e+00   0.00e+00
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
