    0    4.61e-45   0.00e+00   1.59e-44
    1    2.18e-01   2.18e-01   7.50e-01
    2    4.65e-02   9.29e-02   1.60e-01
    3    1.43e-10   4.30e-10   4.94e-10
    4    2.40e-08   9.62e-08   8.29e-08
    5    4.26e-11   2.13e-10   1.47e-10
    6    1.51e-03   9.07e-03   5.21e-03
    7    7.91e-03   5.54e-02   2.73e-02
    8    3.55e-05   2.84e-04   1.22e-04
    9    7.31e-07   6.58e-06   2.52e-06
   10    1.22e-03   1.22e-02   4.20e-03
   11    4.35e-03   4.78e-02   1.50e-02
   12    1.07e-03   1.28e-02   3.68e-03
   13    5.09e-04   6.61e-03   1.75e-03
   14    3.66e-03   5.12e-02   1.26e-02
   15    2.12e-03   3.18e-02   7.31e-03
   16    3.09e-03   4.95e-02   1.07e-02
   17    4.36e-04   7.40e-03   1.50e-03
   18    1.87e-04   3.36e-03   6.44e-04
   19    7.90e-06   1.50e-04   2.72e-05
   20    1.62e-06   3.24e-05   5.59e-06
   21    5.92e-12   1.24e-10   2.04e-11
   22    2.50e-10   5.50e-09   8.62e-10
   23    6.49e-18   1.49e-16   2.24e-17
   24    5.62e-23   1.35e-21   1.94e-22
   25    6.57e-26   1.64e-24   2.26e-25
   26    9.63e-27   2.50e-25   3.32e-26
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
