    0    1.07e-24   0.00e+00   2.64e-24
    1    3.46e-01   3.46e-01   8.53e-01
    2    3.36e-02   6.71e-02   8.27e-02
    3    4.85e-24   1.46e-23   1.20e-23
    4    9.37e-08   3.75e-07   2.31e-07
    5    3.79e-11   1.89e-10   9.34e-11
    6    6.48e-09   3.89e-08   1.60e-08
    7    8.26e-08   5.78e-07   2.04e-07
    8    3.59e-03   2.87e-02   8.84e-03
    9    5.67e-03   5.11e-02   1.40e-02
   10    1.18e-02   1.18e-01   2.91e-02
   11    9.12e-06   1.00e-04   2.25e-05
   12    8.26e-04   9.91e-03   2.04e-03
   13    1.13e-03   1.47e-02   2.78e-03
   14    1.83e-03   2.56e-02   4.51e-03
   15    1.10e-03   1.65e-02   2.71e-03
   16    1.29e-04   2.06e-03   3.17e-04
   17    8.50e-08   1.45e-06   2.10e-07
   18    4.16e-07   7.49e-06   1.03e-06
   19    2.48e-07   4.71e-06   6.11e-07
   20    4.16e-07   8.32e-06   1.03e-06
   21    7.31e-13   1.54e-11   1.80e-12
   22    2.04e-16   4.48e-15   5.02e-16
   23    1.38e-22   3.17e-21   3.39e-22
   24    2.21e-27   5.29e-26   5.44e-27
   25    2.96e-54   7.41e-53   7.30e-54
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
