    0    6.86e-24   0.00e+00   2.13e-23
    1    2.56e-01   2.56e-01   7.96e-01
    2    3.97e-02   7.94e-02   1.23e-01
    3    6.73e-24   2.02e-23   2.09e-23
    4    2.65e-08   1.06e-07   8.24e-08
    5    7.44e-14   3.72e-13   2.31e-13
    6    6.15e-08   3.69e-07   1.91e-07
    7    2.37e-07   1.66e-06   7.35e-07
    8    6.23e-03   4.98e-02   1.93e-02
    9    4.99e-05   4.49e-04   1.55e-04
   10    3.20e-03   3.20e-02   9.94e-03
   11    1.38e-06   1.52e-05   4.30e-06
   12    8.24e-03   9.89e-02   2.56e-02
   13    1.94e-04   2.52e-03   6.01e-04
   14    6.46e-04   9.04e-03   2.01e-03
   15    1.55e-03   2.32e-02   4.80e-03
   16    5.27e-03   8.43e-02   1.64e-02
   17    2.76e-04   4.69e-03   8.58e-04
   18    3.99e-04   7.18e-03   1.24e-03
   19    4.82e-05   9.17e-04   1.50e-04
   20    6.55e-06   1.31e-04   2.03e-05
   21    6.83e-09   1.43e-07   2.12e-08
   22    4.91e-10   1.08e-08   1.52e-09
   23    2.30e-12   5.29e-11   7.15e-12
   24    2.75e-15   6.61e-14   8.56e-15
   25    5.49e-19   1.37e-17   1.70e-18
   26    2.90e-23   7.55e-22   9.02e-23
   27    3.36e-28   9.06e-27   1.04e-27
   28    4.13e-50   1.16e-48   1.28e-49
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
