    0    1.54e-41   0.00e+00   5.32e-41
    1    2.18e-01   2.18e-01   7.50e-01
    2    4.65e-02   9.29e-02   1.60e-01
    3    4.06e-15   1.22e-14   1.40e-14
    4    2.42e-08   9.67e-08   8.34e-08
    5    3.33e-12   1.67e-11   1.15e-11
    6    1.33e-03   7.98e-03   4.58e-03
    7    5.28e-03   3.70e-02   1.82e-02
    8    2.83e-03   2.27e-02   9.77e-03
    9    7.94e-06   7.15e-05   2.74e-05
   10    1.20e-03   1.20e-02   4.13e-03
   11    4.37e-03   4.80e-02   1.51e-02
   12    1.07e-03   1.28e-02   3.68e-03
   13    5.09e-04   6.61e-03   1.75e-03
   14    2.90e-03   4.06e-02   1.00e-02
   15    2.88e-03   4.31e-02   9.91e-03
   16    3.09e-03   4.95e-02   1.07e-02
   17    3.21e-04   5.46e-03   1.11e-03
   18    2.75e-04   4.95e-03   9.47e-04
   19    3.42e-05   6.49e-04   1.18e-04
   20    1.62e-06   3.24e-05   5.58e-06
   21    2.34e-09   4.92e-08   8.07e-09
   22    2.56e-10   5.63e-09   8.83e-10
   23    3.99e-15   9.17e-14   1.37e-14
   24    3.19e-17   7.66e-16   1.10e-16
   25    6.57e-26   1.64e-24   2.26e-25
   26    9.63e-27   2.50e-25   3.32e-26
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
