    0    1.20e-26   0.00e+00   2.89e-26
    1    3.56e-01   3.56e-01   8.56e-01
    2    3.35e-02   6.71e-02   8.07e-02
    3    6.54e-24   1.96e-23   1.57e-23
    4    5.74e-08   2.30e-07   1.38e-07
    5    4.71e-10   2.35e-09   1.13e-09
    6    3.77e-08   2.26e-07   9.08e-08
    7    1.15e-06   8.08e-06   2.78e-06
    8    7.25e-03   5.80e-02   1.75e-02
    9    2.19e-03   1.97e-02   5.28e-03
   10    1.23e-02   1.23e-01   2.97e-02
   11    6.30e-06   6.93e-05   1.52e-05
   12    9.26e-04   1.11e-02   2.23e-03
   13    2.23e-03   2.90e-02   5.37e-03
   14    1.13e-03   1.58e-02   2.71e-03
   15    9.00e-06   1.35e-04   2.17e-05
   16    3.66e-06   5.86e-05   8.82e-06
   17    3.87e-08   6.59e-07   9.32e-08
   18    6.26e-07   1.13e-05   1.51e-06
   19    3.18e-08   6.05e-07   7.66e-08
   20    4.15e-07   8.30e-06   9.99e-07
   21    9.57e-17   2.01e-15   2.30e-16
   22    3.21e-22   7.05e-21   7.72e-22
   23    2.21e-30   5.08e-29   5.32e-30
   24    5.45e-59   1.31e-57   1.31e-58
   25    0.00e+00   0.00e+00   0.00e+00
   26    0.00e+00   0.00e+00   0.00e+00
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
