    0    1.75e-22   0.00e+00   6.02e-22
    1    2.19e-01   2.19e-01   7.54e-01
    2    4.53e-02   9.06e-02   1.56e-01
    3    2.63e-21   7.90e-21   9.07e-21
    4    2.45e-08   9.79e-08   8.43e-08
    5    7.61e-13   3.81e-12   2.62e-12
    6    2.62e-04   1.57e-03   9.01e-04
    7    2.03e-04   1.42e-03   7.00e-04
    8    8.95e-03   7.16e-02   3.08e-02
    9    3.43e-05   3.09e-04   1.18e-04
   10    1.13e-03   1.13e-02   3.89e-03
   11    1.09e-03   1.20e-02   3.76e-03
   12    3.88e-03   4.65e-02   1.33e-02
   13    9.52e-04   1.24e-02   3.28e-03
   14    1.70e-03   2.37e-02   5.84e-03
   15    4.09e-03   6.14e-02   1.41e-02
   16    3.17e-03   5.08e-02   1.09e-02
   17    3.27e-04   5.57e-03   1.13e-03
   18    2.66e-04   4.80e-03   9.18e-04
   19    4.36e-05   8.28e-04   1.50e-04
   20    1.62e-06   3.24e-05   5.58e-06
   21    2.37e-09   4.97e-08   8.15e-09
   22    2.56e-10   5.64e-09   8.82e-10
   23    4.30e-15   9.90e-14   1.48e-14
   24    3.20e-17   7.68e-16   1.10e-16
   25    7.28e-26   1.82e-24   2.51e-25
   26    9.75e-27   2.53e-25   3.36e-26
   27    0.00e+00   0.00e+00   0.00e+00
   28    0.00e+00   0.00e+00   0.00e+00
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
