    0    1.85e-23   0.00e+00   5.23e-23
    1    2.93e-01   2.93e-01   8.27e-01
    2    3.53e-02   7.06e-02   9.95e-02
    3    4.47e-24   1.34e-23   1.26e-23
    4    5.99e-08   2.40e-07   1.69e-07
    5    4.09e-13   2.04e-12   1.15e-12
    6    5.11e-09   3.07e-08   1.44e-08
    7    1.83e-08   1.28e-07   5.17e-08
    8    2.14e-03   1.71e-02   6.03e-03
    9    7.38e-04   6.64e-03   2.08e-03
   10    7.05e-03   7.05e-02   1.99e-02
   11    1.88e-06   2.07e-05   5.30e-06
   12    1.09e-02   1.31e-01   3.08e-02
   13    8.13e-05   1.06e-03   2.29e-04
   14    5.53e-04   7.74e-03   1.56e-03
   15    1.16e-03   1.73e-02   3.26e-03
   16    3.41e-03   5.46e-02   9.63e-03
   17    3.12e-05   5.31e-04   8.80e-05
   18    1.58e-05   2.85e-04   4.46e-05
   19    6.40e-07   1.22e-05   1.80e-06
   20    8.82e-07   1.76e-05   2.49e-06
   21    4.55e-09   9.56e-08   1.28e-08
   22    3.01e-10   6.62e-09   8.49e-10
   23    4.78e-13   1.10e-11   1.35e-12
   24    1.84e-15   4.42e-14   5.19e-15
   25    7.02e-20   1.75e-18   1.98e-19
   26    2.12e-24   5.52e-23   5.99e-24
   27    3.89e-41   1.05e-39   1.10e-40
   28    3.86e-53   1.08e-51   1.09e-52
   29    0.00e+00   0.00e+00   0.00e+00
   30    0.00e+00   0.00e+00   0.00e+00
   31    0.00e+00   0.00e+00   0.00e+00
   32    0.00e+00   0.00e+00   0.00e+00
   33    0.00e+00   0.00e+00   0.00e+00
   34    0.00e+00   0.00e+00   0.00e+00
